5, 1750779448.5603838, -1.2356877416440006
5, 1750779448.560792, -1.235767708171206
5, 1750779448.5612574, -1.237839079931873
5, 1750779448.5616663, -1.237367635480439
5, 1750779448.5620809, -1.2376910821800304
5, 1750779448.562492, -1.237411199334812
5, 1750779448.5629544, -1.2393053318523453
5, 1750779448.5633652, -1.2381565589801804
5, 1750779448.5637724, -1.2383093308530502
5, 1750779448.564185, -1.238845225938351
5, 1750779448.564595, -1.2381607363360791
5, 1750779448.5650086, -1.2397003903673443
5, 1750779448.5654182, -1.2389341439424821
5, 1750779448.5658255, -1.2385002956941373
5, 1750779448.5662458, -1.2384316677043716
5, 1750779448.56666, -1.2390200781209713
5, 1750779448.5670726, -1.239797663083273
5, 1750779448.567482, -1.238980691622497
5, 1750779448.567946, -1.2402100277869956
5, 1750779448.568358, -1.2399361125930612
5, 1750779448.5687654, -1.2427743275437189
5, 1750779448.5692306, -1.242606039777511
5, 1750779448.5696394, -1.2400387561951456
5, 1750779448.5700543, -1.2416285384971961
5, 1750779448.5704656, -1.2410323701339272
5, 1750779448.5709388, -1.2409911933400677
5, 1750779448.5713491, -1.2393829113190369
5, 1750779448.5717568, -1.2398895649130461
5, 1750779448.5722198, -1.2396275850216798
5, 1750779448.5726285, -1.2391621082215298
5, 1750779448.573043, -1.239734405979663
5, 1750779448.5734537, -1.238873870664514
5, 1750779448.5739157, -1.2399504349561428
5, 1750779448.574327, -1.239516586707798
5, 1750779448.5747366, -1.2394109592800715
5, 1750779448.5751984, -1.2390254490071269
5, 1750779448.575608, -1.2385772783957005
5, 1750779448.5760226, -1.2401151421315804
5, 1750779448.5764327, -1.2379960291606416
5, 1750779448.576896, -1.238716324670617
5, 1750779448.5773118, -1.2354579870695677
5, 1750779448.5777242, -1.2373998607973726
5, 1750779448.5781877, -1.2375287620651063
5, 1750779448.5785995, -1.2366616623335451
5, 1750779448.5790133, -1.2381977357740397
5, 1750779448.5794227, -1.2386387452039254
5, 1750779448.579887, -1.239001578401991
5, 1750779448.5802999, -1.238163720161721
5, 1750779448.5807078, -1.2391185443671568
5, 1750779448.58118, -1.2386429225598241
5, 1750779448.5815897, -1.238872677134257
5, 1750779448.5820034, -1.2393602342441579
5, 1750779448.5824132, -1.2383803459033293
5, 1750779448.5828784, -1.2393280089272243
5, 1750779448.5832887, -1.2388297100450125
5, 1750779448.5836966, -1.2390994478830482
5, 1750779448.5841095, -1.23857369780493
5, 1750779448.584519, -1.2392188009087277
5, 1750779448.5849311, -1.2414345898304668
5, 1750779448.5853403, -1.2413755100827555
5, 1750779448.5857475, -1.2428560843663092
5, 1750779448.5861719, -1.241122481668315
5, 1750779448.5865936, -1.241245415284765
5, 1750779448.5870078, -1.241933485477807
5, 1750779448.5874178, -1.2399170161089526
5, 1750779448.5878766, -1.2397648410012112
5, 1750779448.588288, -1.2400894812310592
5, 1750779448.5886962, -1.2401515448044127
5, 1750779448.5891554, -1.2393656051303132
5, 1750779448.589565, -1.238801662083978
5, 1750779448.5899792, -1.23969084212529
5, 1750779448.5903893, -1.2399593864330687
5, 1750779448.5908542, -1.2399874343941033
5, 1750779448.5912647, -1.2390910931712507
5, 1750779448.5916731, -1.2396872615345196
5, 1750779448.592136, -1.2393274121620959
5, 1750779448.5925436, -1.2383355885186995
5, 1750779448.5929592, -1.2391949303035916
5, 1750779448.5933695, -1.2379447073595993
5, 1750779448.5938315, -1.236284506772398
5, 1750779448.594243, -1.2353845849587748
5, 1750779448.594655, -1.2381655104571063
5, 1750779448.5951185, -1.2369140939828571
5, 1750779448.5955288, -1.2370913332259912
5, 1750779448.5959435, -1.238466876846947
5, 1750779448.5963545, -1.2386494869762366
5, 1750779448.5968182, -1.2393644116000566
5, 1750779448.597231, -1.2382962020202253
5, 1750779448.5976393, -1.2389198215794006
5, 1750779448.5981085, -1.2386691802254737
5, 1750779448.598521, -1.2388822253763114
5, 1750779448.5989344, -1.2396150529539833
5, 1750779448.5993433, -1.238576681630572
5, 1750779448.5998068, -1.2392378973928364
5, 1750779448.600217, -1.2384531512489938
5, 1750779448.6006248, -1.2391149637763865
5, 1750779448.601038, -1.2398668878381671
5, 1750779448.6014476, -1.2395309090708795
5, 1750779448.6018608, -1.2413247850468418
5, 1750779448.602271, -1.2425952980051997
5, 1750779448.602681, -1.2423166086902382
5, 1750779448.603099, -1.2401121583059385
5, 1750779448.6035082, -1.241080111344199
5, 1750779448.603925, -1.241468008677657
5, 1750779448.604335, -1.2398913552084314
5, 1750779448.6047983, -1.2403556384783245
5, 1750779448.6052098, -1.2394306525293086
5, 1750779448.6056185, -1.2397272447981222
5, 1750779448.6060817, -1.239301751261575
5, 1750779448.6064913, -1.2390666258009864
5, 1750779448.606907, -1.2396872615345196
5, 1750779448.6073196, -1.2393262186318392
5, 1750779448.6077824, -1.2397725989478803
5, 1750779448.6081936, -1.2395583602667857
5, 1750779448.6086009, -1.239716503025811
5, 1750779448.6090674, -1.238336185283828
5, 1750779448.6094775, -1.23849552157311
5, 1750779448.6098928, -1.2393715727815973
5, 1750779448.6103034, -1.2362618296975187
5, 1750779448.6107664, -1.2359216735743324
5, 1750779448.6111763, -1.2367708703520417
5, 1750779448.6115842, -1.237379570783007
5, 1750779448.6119983, -1.2372124765470558
5, 1750779448.612408, -1.2373318295727354
5, 1750779448.6128216, -1.2395607473272994
5, 1750779448.613232, -1.2380354156591158
5, 1750779448.6136396, -1.238277702301245
5, 1750779448.614056, -1.2387419855711381
5, 1750779448.614466, -1.2381750586991607
5, 1750779448.6148918, -1.2396108755980846
5, 1750779448.6153026, -1.2391686726379423
5, 1750779448.6157606, -1.2391495761538336
5, 1750779448.616169, -1.2384304741741148
5, 1750779448.616577, -1.2391107864204878
5, 1750779448.6170409, -1.2390379810748233
5, 1750779448.6174507, -1.2386482934459797
5, 1750779448.617866, -1.2402297210362327
5, 1750779448.6182773, -1.2396210206052674
5, 1750779448.6187384, -1.2430846454104856
5, 1750779448.6191509, -1.242398962277957
5, 1750779448.619559, -1.2408622920723338
5, 1750779448.6200225, -1.2413134465094022
5, 1750779448.6204321, -1.2409040656313217
5, 1750779448.6208475, -1.2411648519924312
5, 1750779448.6212575, -1.2393990239775037
5, 1750779448.6217194, -1.2407471164025532
5, 1750779448.6221309, -1.239590585583719
5, 1750779448.6225398, -1.2397743892432656
5, 1750779448.623006, -1.2391495761538336
5, 1750779448.6234167, -1.238872677134257
5, 1750779448.6238313, -1.2402309145664894
5, 1750779448.6242416, -1.2391704629333273
5, 1750779448.6247058, -1.2398943390340733
5, 1750779448.625119, -1.2393053318523453
5, 1750779448.6255279, -1.2394151366359702
5, 1750779448.6259906, -1.238762872350632
5, 1750779448.6263993, -1.2376314056671907
5, 1750779448.626815, -1.2383403626397267
5, 1750779448.627225, -1.2352837316520757
5, 1750779448.6276882, -1.2379309817616462
5, 1750779448.6280987, -1.2376898886497736
5, 1750779448.6285071, -1.2366813555827822
5, 1750779448.6289217, -1.2383964585617961
5, 1750779448.6293323, -1.238243089923798
5, 1750779448.6297476, -1.239423491347768
5, 1750779448.6301591, -1.2382586058171363
5, 1750779448.6305678, -1.2401676574628793
5, 1750779448.6310542, -1.2389693530850576
5, 1750779448.6314635, -1.2385217792387595
5, 1750779448.6318781, -1.2389765142665983
5, 1750779448.6322887, -1.2386721640511156
5, 1750779448.632702, -1.2395816341067931
5, 1750779448.6331127, -1.2385772783957005
5, 1750779448.6335208, -1.2387461629270369
5, 1750779448.6339355, -1.2385575851464634
5, 1750779448.6343443, -1.2393417345251774
5, 1750779448.6347573, -1.2423333181138332
5, 1750779448.6351666, -1.2396049079468008
5, 1750779448.6355748, -1.2434999939398501
5, 1750779448.6360419, -1.2419734687414097
5, 1750779448.6364555, -1.2410896595862533
5, 1750779448.6368706, -1.241831438640851
5, 1750779448.6372833, -1.2410622083903469
5, 1750779448.6376965, -1.2408992915102945
5, 1750779448.6381059, -1.2408318570507857
5, 1750779448.638515, -1.2417926489075053
5, 1750779448.6389325, -1.241114723721646
5, 1750779448.6393425, -1.2403944282116703
5, 1750779448.6397574, -1.2417705685977547
5, 1750779448.640168, -1.2407417455163976
5, 1750779448.640632, -1.2398269045745645
5, 1750779448.6410437, -1.2389424986542796
5, 1750779448.6414528, -1.239911645222797
5, 1750779448.641917, -1.2392725097702835
5, 1750779448.6423264, -1.238638148438797
5, 1750779448.6427436, -1.239733212449406
5, 1750779448.643154, -1.2381112048304221
5, 1750779448.6436155, -1.2372297827357792
5, 1750779448.6440291, -1.2351148471207392
5, 1750779448.644438, -1.2361723149282593
5, 1750779448.644854, -1.238420329166932
5, 1750779448.6452646, -1.2367446126863924
5, 1750779448.6456776, -1.2383755717823022
5, 1750779448.6460867, -1.2386435193249525
5, 1750779448.6464949, -1.2372411212732188
5, 1750779448.6469176, -1.239037384309695
5, 1750779448.647327, -1.2389275795260697
5, 1750779448.6477401, -1.239165092047172
5, 1750779448.6481502, -1.2385999554705796
5, 1750779448.6486132, -1.2399289514115204
5, 1750779448.6490269, -1.2387760011834568
5, 1750779448.6494353, -1.2391847852964089
5, 1750779448.6499026, -1.2385516174951794
5, 1750779448.650314, -1.2391686726379423
5, 1750779448.6507292, -1.2403556384783245
5, 1750779448.6511407, -1.239294590080034
5, 1750779448.6515489, -1.24051378123735
5, 1750779448.6520157, -1.2420546287988716
5, 1750779448.652424, -1.2426669098206073
5, 1750779448.6528375, -1.2415992970059047
5, 1750779448.6532483, -1.2407292134487014
5, 1750779448.6536613, -1.2420886444111903
5, 1750779448.6540706, -1.240270897830092
5, 1750779448.6544788, -1.239432442824694
5, 1750779448.6549096, -1.2398000501437867
5, 1750779448.655319, -1.2395810373416647
5, 1750779448.6557317, -1.2399862408638467
5, 1750779448.6561418, -1.2391453987979348
5, 1750779448.6566057, -1.239609682067828
5, 1750779448.657017, -1.2392910094892637
5, 1750779448.6574259, -1.239605504711929
5, 1750779448.6578386, -1.2394485554831607
5, 1750779448.6582491, -1.2394772002093237
5, 1750779448.6586645, -1.2405949412948118
5, 1750779448.6590745, -1.2385904072285252
5, 1750779448.6594837, -1.2389920301599366
5, 1750779448.6599064, -1.238364830009991
5, 1750779448.6603162, -1.2359568827169078
5, 1750779448.6607304, -1.2359485280051103
5, 1750779448.6611407, -1.2363984889119217
5, 1750779448.6616051, -1.2384418127115542
5, 1750779448.6620176, -1.2370573176136725
5, 1750779448.6624265, -1.237962013548323
5, 1750779448.662915, -1.2393751533723678
5, 1750779448.6633315, -1.2384257000530876
5, 1750779448.663746, -1.238801662083978
5, 1750779448.664158, -1.238471650967974
5, 1750779448.664571, -1.2388458227034793
5, 1750779448.664983, -1.2392361070974511
5, 1750779448.6653948, -1.2383809426684578
5, 1750779448.6658077, -1.238971740145571
5, 1750779448.6662192, -1.2389484663055637
5, 1750779448.666633, -1.2396526491570725
5, 1750779448.667044, -1.2393417345251774
5, 1750779448.6674554, -1.2390863190502235
5, 1750779448.6678677, -1.2396269882565514
5, 1750779448.6682806, -1.2399802732125627
5, 1750779448.6686928, -1.2426448295108568
5, 1750779448.6691036, -1.2423237698717788
5, 1750779448.669515, -1.2413492524171061
5, 1750779448.6699264, -1.240643279270212
5, 1750779448.6703372, -1.2410144671800751
5, 1750779448.6707501, -1.2410890628211249
5, 1750779448.6711602, -1.2392963803754193
5, 1750779448.671572, -1.240091868291573
5, 1750779448.671983, -1.2398358560514904
5, 1750779448.6723943, -1.2393978304472468
5, 1750779448.672817, -1.2452926763855556
5, 1750779448.673241, -1.2420826767599065
5, 1750779448.673657, -1.2402398660434155
5, 1750779448.6740685, -1.2394616843159854
5, 1750779448.6744802, -1.240201673075198
5, 1750779448.6748922, -1.239251026225661
5, 1750779448.6753242, -1.2458661676739455
5, 1750779448.6757712, -1.2470949070733155
5, 1750779448.6762025, -1.2428304234657883
5, 1750779448.676618, -1.2396269882565514
5, 1750779448.6770303, -1.235874529129189
5, 1750779448.6774416, -1.23521510366231
5, 1750779448.6778533, -1.236943932239277
5, 1750779448.6782658, -1.239228349150782
5, 1750779448.6786804, -1.239016497530201
5, 1750779448.679092, -1.2376009706456423
5, 1750779448.6795044, -1.2388374679916818
5, 1750779448.6799161, -1.2380771892181035
5, 1750779448.680328, -1.238222203144304
5, 1750779448.6807396, -1.238635164613155
5, 1750779448.6811502, -1.238764065880889
5, 1750779448.6815627, -1.2395070384657436
5, 1750779448.681974, -1.2385080536408064
5, 1750779448.6823854, -1.2389389180635093
5, 1750779448.682797, -1.238705582898306
5, 1750779448.6832082, -1.2389783045619835
5, 1750779448.6836202, -1.239695616246317
5, 1750779448.6840312, -1.238565939858261
5, 1750779448.6844451, -1.2403019296167688
5, 1750779448.684857, -1.2400733685725926
5, 1750779448.6852689, -1.2411905128929523
5, 1750779448.6856813, -1.2427886499068004
5, 1750779448.686093, -1.2420289678983507
5, 1750779448.6865053, -1.24067013370099
5, 1750779448.6869166, -1.2415300722510105
5, 1750779448.6873283, -1.2402243501500771
5, 1750779448.6877403, -1.2395822308719215
5, 1750779448.6881523, -1.2399146290484389
5, 1750779448.6885645, -1.2402165922034079
5, 1750779448.6889772, -1.2395893920534624
5, 1750779448.6893885, -1.2391358505558803
5, 1750779448.6898007, -1.2391913497128213
5, 1750779448.6902118, -1.239359040713901
5, 1750779448.690624, -1.2396795035878503
5, 1750779448.6910348, -1.2389019186255485
5, 1750779448.6914465, -1.2402852201931736
5, 1750779448.6918576, -1.2391316731999815
5, 1750779448.6922686, -1.2386769381721427
5, 1750779448.6926801, -1.2386584384531625
5, 1750779448.6930919, -1.2378987564447128
5, 1750779448.693504, -1.2393160736246565
5, 1750779448.6939182, -1.2359312218163867
5, 1750779448.6943302, -1.2360213333507748
5, 1750779448.6947458, -1.2382007195996818
5, 1750779448.695157, -1.236946916064919
5, 1750779448.6955688, -1.23987703284535
5, 1750779448.6959815, -1.238219219318662
5, 1750779448.6963935, -1.2385683269187746
5, 1750779448.6968052, -1.2380485444919405
5, 1750779448.6972175, -1.2390385778399515
5, 1750779448.6976295, -1.2386393419690538
5, 1750779448.698044, -1.2388911768532376
5, 1750779448.6984558, -1.2398824037315055
5, 1750779448.6988926, -1.238812403856289
5, 1750779448.6993055, -1.2385456498438954
5, 1750779448.6997173, -1.2386733575813724
5, 1750779448.7001295, -1.2386733575813724
5, 1750779448.7005434, -1.2396281817868082
5, 1750779448.700955, -1.2393793307282666
5, 1750779448.7013674, -1.2401879474772448
5, 1750779448.7017787, -1.2392665421189994
5, 1750779448.7021906, -1.2423727046123074
5, 1750779448.7026033, -1.2430309365489298
5, 1750779448.703014, -1.239997579401286
5, 1750779448.703427, -1.2414775569197114
5, 1750779448.7038388, -1.2408527438302794
5, 1750779448.7042506, -1.2403616061296086
5, 1750779448.7046626, -1.2390767708081691
5, 1750779448.705076, -1.2398865810874042
5, 1750779448.7054882, -1.2398555493007275
5, 1750779448.7059004, -1.2391137702461297
5, 1750779448.706313, -1.2402374789829018
5, 1750779448.7067256, -1.2390523034379048
5, 1750779448.7071362, -1.2389013218604201
5, 1750779448.7075486, -1.2394598940206
5, 1750779448.7079601, -1.2392217847343696
5, 1750779448.7083728, -1.2401366256762028
5, 1750779448.7087846, -1.2386763414070143
5, 1750779448.7091966, -1.2389550307219759
5, 1750779448.7096097, -1.239064835505601
5, 1750779448.7100217, -1.2382574122868795
5, 1750779448.710434, -1.2361281543087579
5, 1750779448.7108467, -1.2356113557075656
5, 1750779448.7112584, -1.2377656778210802
5, 1750779450.3447614, -0.19063861644588131
5, 1750779450.3452888, -0.21832374428249013
5, 1750779450.3462086, -0.3010168913593798
5, 1750779450.346972, -0.3120898683167921
5, 1750779450.3477218, -0.3139010504814781
5, 1750779450.3484197, -0.30609357230665557
5, 1750779450.348878, -0.2797457951227851
5, 1750779450.3493347, -0.248617929260452
5, 1750779450.3497925, -0.19518656348939745
5, 1750779450.3502498, -0.09050500849157972
5, 1750779450.350708, -0.04959675893994264
5, 1750779450.3511648, 0.008117590157620036
5, 1750779450.3516228, 0.05735668090168344
5, 1750779450.3520792, 0.08756075434525767
5, 1750779450.3525357, 0.18218025251316794
5, 1750779450.3529959, 0.2647862718813112
5, 1750779450.3534527, 0.29310039016325096
5, 1750779450.3539107, 0.343777088101624
5, 1750779450.354368, 0.373201786287511
5, 1750779450.354832, 0.3828473010577973
5, 1750779450.3552935, 0.39210551525975346
5, 1750779450.3557506, 0.3970777623095598
5, 1750779450.356207, 0.39605013275845957
5, 1750779450.3566635, 0.3900269823175453
5, 1750779450.3571215, 0.3701940900403886
5, 1750779450.3575797, 0.3397847293926457
5, 1750779450.358039, 0.3024648285580618
5, 1750779450.3584971, 0.17920895893887767
5, 1750779450.3589563, 0.1463003459334069
5, 1750779450.3594127, 0.08786749162125407
5, 1750779450.359871, 0.03575796060959924
5, 1750779450.3603535, 0.004634868868293118
5, 1750779450.3608212, -0.08226368206841261
5, 1750779450.3612804, -0.16991415706689894
5, 1750779450.3617387, -0.20557743790505167
5, 1750779450.3623128, -0.27077164112194607
5, 1750779450.3630679, -0.3000149227088005
5, 1750779450.3638213, -0.3124914912482035
5, 1750779450.3645754, -0.31119710768470954
5, 1750779450.3654423, -0.27954170144887325
5, 1750779450.3661983, -0.2385875009823497
5, 1750779450.3669543, -0.0780893099952733
5, 1750779450.3676224, -0.01790435326614581
5, 1750779450.3680828, -0.004566652646465386
5, 1750779450.368542, 0.07500720310429143
5, 1750779450.3690004, 0.1371346303263521
5, 1750779450.3694615, 0.19560567760672276
5, 1750779450.3699198, 0.2795359187947799
5, 1750779450.3703792, 0.3212199630133332
5, 1750779450.3708441, 0.36254714168510516
5, 1750779450.3713095, 0.38353596801596757
5, 1750779450.3717744, 0.38749550464288385
5, 1750779450.3722394, 0.3957977011091476
5, 1750779450.3727012, 0.3969530383977249
5, 1750779450.373165, 0.39299469530106546
5, 1750779450.3736317, 0.37885613587907585
5, 1750779450.3741093, 0.3474931445561542
5, 1750779450.3746686, 0.30282825852125583
5, 1750779450.3752317, 0.17410602032595213
5, 1750779450.3757305, 0.12977054864192938
5, 1750779450.3761973, 0.11136392502164183
5, 1750779450.376694, 0.013277221457743238
5, 1750779450.3772984, -0.04306456784450541
5, 1750779450.3777702, -0.1410241604360558
5, 1750779450.3782299, -0.19616346800458384
5, 1750779450.3786893, -0.20938300912884156
5, 1750779450.3795106, -0.29905830820797963
5, 1750779450.3802676, -0.3099624006340558
5, 1750779450.3810234, -0.31397146876662907
5, 1750779450.3817816, -0.3007835561941765
5, 1750779450.3826272, -0.2404118119798606
5, 1750779450.3834214, -0.08547248816380515
5, 1750779450.384269, -0.01517892692475531
5, 1750779450.3850245, 0.0677338297193848
5, 1750779450.3857808, 0.1786527738392114
5, 1750779450.3864484, 0.274461028142889
5, 1750779450.3869288, 0.2685339568876466
5, 1750779450.3873887, 0.35428671877782936
5, 1750779450.387847, 0.3795549478444289
5, 1750779450.3883057, 0.3840002512858609
5, 1750779450.3887637, 0.39527851544744186
5, 1750779450.389221, 0.3967477511935562
5, 1750779450.3896792, 0.3949347787334849
5, 1750779450.3901372, 0.386873675379094
5, 1750779450.3906176, 0.3581448053329179
5, 1750779450.391078, 0.3260024387523095
5, 1750779450.391537, 0.23210860698053049
5, 1750779450.391994, 0.16467832482753098
5, 1750779450.3924527, 0.1288527238744539
5, 1750779450.3929102, 0.1110058659446036
5, 1750779450.3933694, 0.02125716475467243
5, 1750779450.3939133, -0.027022327662928447
5, 1750779450.394371, -0.08853150621196981
5, 1750779450.3948302, -0.19214186780431408
5, 1750779450.3952882, -0.23828016694122534
5, 1750779450.3960855, -0.2939661113673653
5, 1750779450.3968399, -0.30888882016806907
5, 1750779450.397593, -0.3145903142047768
5, 1750779450.3983479, -0.30495375091141685
5, 1750779450.3991034, -0.26224685126279024
5, 1750779450.3998582, -0.13486136695509643
5, 1750779450.4006116, -0.05221417079309365
5, 1750779450.4013686, -0.003975258404223858
5, 1750779450.4021235, 0.10614879456457782
5, 1750779450.4028802, 0.2581657595468716
5, 1750779450.403633, 0.31710467068790527
5, 1750779450.4043872, 0.37733438480166237
5, 1750779450.405142, 0.3920911928966717
5, 1750779450.4058952, 0.39674834795868463
5, 1750779450.4066818, 0.3878696763783891
5, 1750779450.407436, 0.38472293385635004
5, 1750779450.4081893, 0.2583907400002774
5, 1750779450.4089432, 0.13731007927410088
5, 1750779450.409698, 0.04562666553790562
5, 1750779450.4104543, -0.02070019789268729
5, 1750779450.411209, -0.17425562337598954
5, 1750779450.4119637, -0.23420903523529857
5, 1750779450.4127204, -0.29234350698325295
5, 1750779450.4134755, -0.3090905267814672
5, 1750779450.4142292, -0.31473771519149096
5, 1750779450.4149892, -0.3066616927088899
5, 1750779450.4157422, -0.26359673398322503
5, 1750779450.4164958, -0.14300840448797691
5, 1750779450.4172523, -0.055496975764407264
5, 1750779450.4180071, -0.00551908979138771
5, 1750779450.4187624, 0.09747720048383623
5, 1750779450.4195185, 0.2533504617258333
5, 1750779450.4202724, 0.3176137113424282
5, 1750779450.4210267, 0.3741261754713987
5, 1750779450.42178, 0.3895626990476524
5, 1750779450.4225345, 0.3970336016900582
5, 1750779450.4232886, 0.3896152143789511
5, 1750779450.424043, 0.34713806930475766
5, 1750779450.4247956, 0.2334131355512068
5, 1750779450.425551, 0.18447123384108544
5, 1750779450.4263058, 0.051094227644282064
5, 1750779450.4270608, 0.029481184989116116
5, 1750779450.4278164, -0.12427952769835482
5, 1750779450.4285722, -0.22720778674894104
5, 1750779450.4293277, -0.2901438307199804
5, 1750779450.4300835, -0.3068956246392216
5, 1750779450.430838, -0.3147245863586665
5, 1750779450.4315915, -0.3082789262068468
5, 1750779450.4323456, -0.26763026948606283
5, 1750779450.4330995, -0.19628819191641877
5, 1750779450.433854, -0.06533405214090893
5, 1750779450.434627, 0.027056528272437763
5, 1750779450.4353838, 0.09078089897808983
