1, 1750429128.386658, -0.988479577500792
1, 1750429128.3923922, -0.9873516914081211
1, 1750429128.3981166, -0.9882080493673713
1, 1750429128.4038646, -0.9868354895720575
1, 1750429128.409626, -0.9865782838017181
1, 1750429128.415413, -0.9893586125349214
1, 1750429128.421151, -0.9874412061773807
1, 1750429128.426921, -0.9855566219019019
1, 1750429128.4328518, -0.9867746195289608
1, 1750429128.438647, -0.9879776980278099
1, 1750429128.4444664, -0.9865096558119524
1, 1750429128.4503403, -0.9868915854941267
1, 1750429128.4561563, -0.9896420759709101
1, 1750429128.4619336, -0.9866134929442936
1, 1750429128.4676974, -0.9865920093996714
1, 1750429128.4734356, -0.9857195387819544
1, 1750429128.4793403, -0.9869309719926009
1, 1750429128.4851232, -0.9865526229011972
1, 1750429128.4908571, -0.987724072848241
1, 1750429128.4965885, -0.9865675420294071
1, 1750429128.5023377, -0.9854611394813584
1, 1750429128.508151, -0.9873337884542692
1, 1750429128.5138967, -0.9883291926884359
1, 1750429128.5196664, -0.9873337884542692
1, 1750429128.525405, -0.9866051382324961
1, 1750429128.531152, -0.988381708019735
1, 1750429128.536892, -0.986285272123675
1, 1750429128.542833, -0.9870180997013469
1, 1750429128.548587, -0.9880952607581042
1, 1750429128.5544772, -0.9898867496735531
1, 1750429128.5602288, -0.9861211617133658
1, 1750429128.56597, -0.9880057459888445
1, 1750429128.5716946, -0.98804095513142
1, 1750429128.5777934, -0.9863019815472702
1, 1750429128.5835547, -0.9868336992766722
1, 1750429128.58931, -0.9874435932378942
1, 1750429128.5950658, -0.9873355787496545
1, 1750429128.6008177, -0.9862309664969908
1, 1750429128.606562, -0.9880248424729534
1, 1750429128.612309, -0.9868044577853807
1, 1750429128.6180477, -0.986148612909272
1, 1750429128.6237981, -0.9874626897220031
1, 1750429128.629499, -0.9866355732540444
1, 1750429128.635256, -0.9859069230322712
1, 1750429128.6411111, -0.9867937160130695
1, 1750429128.646853, -0.9877700237631277
1, 1750429128.6526098, -0.98875587975524
1, 1750429128.65837, -0.9876315742533395
1, 1750429128.6641328, -0.9879902300955063
1, 1750429128.6699102, -0.9864798175555327
1, 1750429128.6756504, -0.9867119591904792
1, 1750429128.6814134, -0.9888835874927171
1, 1750429128.6871717, -0.9866803306386742
1, 1750429128.69293, -0.986405221914483
1, 1750429128.6987848, -0.988221178200196
1, 1750429128.70458, -0.9907944294338453
1, 1750429128.7103364, -0.9861193714179806
1, 1750429128.7160823, -0.9898545243566195
1, 1750429128.7218223, -0.9880451324873187
1, 1750429128.7276056, -0.9856449431409047
1, 1750429128.7333856, -0.9871105982962487
1, 1750429128.7391267, -0.9881036154699017
1, 1750429128.7448592, -0.9874131582163461
1, 1750429128.750612, -0.9867232977279188
1, 1750429128.7563949, -0.9880773578042523
1, 1750429128.7621312, -0.9866212508909629
1, 1750429128.7678668, -0.9861718867492797
1, 1750429128.7736118, -0.9894791590908576
1, 1750429128.7793546, -0.9869673746654333
1, 1750429128.7850926, -0.9863109330241961
1, 1750429128.7908263, -0.9868181833833338
1, 1750429128.796568, -0.9869118755084922
1, 1750429128.8023067, -0.9876268001323123
1, 1750429128.808061, -0.987552801256391
1, 1750429128.8137946, -0.9878792317816243
1, 1750429128.8195558, -0.9855870569234502
1, 1750429128.8252985, -0.987366610536331
1, 1750429128.831057, -0.9899040558622765
1, 1750429128.8368053, -0.9867077818345804
1, 1750429128.8425608, -0.9864475922385991
1, 1750429128.848303, -0.9886430911459729
1, 1750429128.8540356, -0.9889390866496579
1, 1750429128.8597696, -0.9898801852571406
1, 1750429128.865521, -0.9899350876489532
1, 1750429128.8712866, -0.989056052614824
1, 1750429128.8770323, -0.9907150596717684
1, 1750429128.8830292, -0.9874990923948352
1, 1750429128.8889997, -0.9893198228015756
1, 1750429128.8948362, -0.9881155507724697
1, 1750429128.9005964, -0.9928598335432284
1, 1750429128.9063473, -0.9899625388448594
1, 1750429128.912126, -0.9887475250434425
1, 1750429128.9179113, -0.9885308993018342
1, 1750429128.9236557, -0.9902913564306064
1, 1750429128.9295082, -0.9891270676651032
1, 1750429128.935259, -0.9881042122350301
1, 1750429128.9411926, -0.9890870844015005
1, 1750429128.9469516, -0.9872890310696394
1, 1750429128.952697, -0.9861480161441436
1, 1750429128.9584565, -0.9875408659538232
1, 1750429128.9642642, -0.9879072797426591
1, 1750429128.970023, -0.9878571514718737
1, 1750429128.9757752, -0.9867990868992251
1, 1750429128.9815233, -0.9880749707437386
1, 1750429128.9872932, -0.9869530523023518
1, 1750429128.9931026, -0.9860441790118026
1, 1750429128.998885, -0.9875402691886948
1, 1750429129.004647, -0.9896474468570657
1, 1750429129.0104024, -0.9864762369647622
1, 1750429129.016171, -0.9871356624316412
1, 1750429129.0219119, -0.987345723756837
1, 1750429129.027679, -0.9866433312007135
1, 1750429129.033432, -0.9897942510786515
1, 1750429129.0391593, -0.9878989250308614
1, 1750429129.044883, -0.98628348182829
1, 1750429129.0506177, -0.9870103417546778
1, 1750429129.0563548, -0.9882999511971444
